Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2021-10-15,0.008152179239627102,-0.0034286216327608313,0.0009265685315291685,-0.0021804560298730323,0.0004811742652515966,0.0027221013577495325,-0.0007690277612952205,0.005733603510783465,-0.005962634273038849,0.0013020692401795276,0.009344208507100545,-0.004799197525328327,-0.0014299873518847706,-0.0033618152615401417,-0.011901888720543582,-0.004174612871468245,-0.002095017596913751,0.004941737477367812,0.005060592668719747,0.0014527332730652855,-0.025314212534705397
2021-10-18,0.003716815975393753,0.0005031807589037092,0.0008827479196818237,-0.0003438152071761492,-0.0014234894192805827,-0.0001821053975134307,0.004881026921499014,0.005688875301737083,-0.0007062081812812021,-0.002295486265177416,0.012695683406408156,-0.0030664149083584886,0.008872092355861724,-0.0036514179524350272,0.014624477356421403,0.0052741764868600915,-0.006287855856564866,-0.0018056998981559984,0.005352274156788135,0.001760026871367132,0.03267428543419118
2021-10-19,0.0003446503927438812,-0.000277557659881152,0.0005568587265882768,0.0023353603519832384,-0.0020391977330961215,-0.0007665906766054606,0.007327882071566068,0.0030648928623518,-0.0020879562590493655,0.001913285121214299,-0.03273067835168436,-0.0030045835679603852,-0.002843518835691596,0.00877255624355768,0.022006586928019413,0.008700657573631549,0.01375991356093989,0.005682397157387982,0.001263226316456837,0.00862841389058425,0.008190804206737042
2021-10-20,0.0115609556094287,-0.0014602870769856065,-0.004577478068629171,0.0011556164211707215,-0.0011161009395191642,0.006095814094287479,-0.0015556096411699799,0.004966886398721499,-0.002319283128817529,0.003870171714606388,0.013690105968090692,-0.0027934682243837376,-0.00557516539975747,-0.008860091745818529,-0.017344470627924772,0.002892063805277882,0.009927773645454371,0.001701305658155302,0.016349342931112065,0.0028835652305096685,0.00918869015032769
2021-10-21,0.0017949180674365314,0.0024061716047184337,-0.000877891100758377,0.0007837596028172214,0.0013512491963305017,-0.003612410102946921,0.003422041486782908,-0.0022225322935604795,0.005272911412596292,-0.0033147673284754553,-0.013979315418232056,0.001987991262622002,0.004769330479498844,0.0006870720419991302,-0.011892468006569984,6.533059845510454e-05,0.0029500259345212215,0.006255041200486002,0.000988158670061815,0.005941005629655946,0.009822864416696523
2021-10-22,0.0019644544634652246,0.0035560569216217274,0.004359300456227409,-0.00016532276363792218,-0.0012484989125657949,-0.002664550138718591,-0.0024454510649946585,-0.002337355850184296,0.00547486757481282,-0.0014382098211749637,0.017577255157012327,0.0024294519064468247,0.0038666445680914387,-0.008050965884195698,0.0005403511592723745,-0.004330552320287584,0.0005186663961859101,-0.0057911916300789346,-0.008683809296436088,-0.010006814334891484,6.669590669444551e-05
2021-10-25,0.00821412397302531,-0.0016673750435282917,0.0010442764433416065,0.001710375497948024,-0.0002331683253980919,0.0037655303851063765,0.0025057528664854363,0.003794439437625123,0.001954427075381947,0.0006535385179588893,0.005939586991094556,0.018738214405416728,0.016170148809390175,-0.0009251055301436174,0.020940110130241604,0.0004769500727047416,0.005966143113667038,0.004457892772568462,0.009742159974659007,0.01073299822770963,0.01660040273578541
2021-10-26,0.010269688799522371,0.000548397667092434,0.0004053945069512426,-0.004427530849003036,-0.002842062616467643,-0.0005455130853918477,0.001484884647365589,0.0005608035081517246,-0.0036113368934234747,-0.0011481141505829931,-0.01847246616714599,0.009760703944697947,-0.011622178852846958,-0.009222774408370568,0.008907992512435375,-0.009457907250469962,0.007573817036535311,-0.008790363060152448,-0.003116777723484571,-0.007946728608136468,-0.034126424234737426
2021-10-27,0.0012065236611081443,0.007422156363331989,-0.0016149144737564512,0.000713066803413691,0.004518815514734688,-0.007089339815955036,0.002447808764309477,0.003403758612074194,-0.003072000028550148,0.003314671266379205,-0.03555550757588003,-0.01562866256969283,-0.012642096420283168,0.007381020483591826,-0.05275579343211486,-0.012435339708317766,-0.00943230524304618,-0.013665143059567026,-0.009648354607040105,-0.007173196943081382,-0.0017660242608914154
2021-10-28,0.008880424826394711,0.006339894138255173,0.0014223416801210616,-0.0003436398139765695,-0.0035845002942544602,-0.0073902887183619655,0.017833084327533263,0.0010110410250579658,0.001757932773165315,0.0001841479520970446,0.00018963336258341623,0.021884274123996156,0.014862987665143525,0.006581369991135018,-0.018778015677407514,0.013597673942626565,0.02441670877011286,0.015923043549604856,0.01795761159345608,0.028733000545889915,0.012649608468545369
2021-10-29,0.011091539393761955,-0.003145560485581269,0.002624024126587865,-0.0037584451138571516,-0.0033604670845421443,0.0017192590654334355,-0.0001555442080456381,0.0027730579288177347,-0.0023517326859054826,-0.002916589774078701,0.016979244865883373,0.0053499226621209605,0.0076738555344212445,0.00621768946152578,-0.02265534040577979,0.003835625926606854,0.005881516664490128,-0.0026503360072866406,-0.014084881228310697,0.0011059653870897487,-9.164367451666234e-05
2021-11-01,0.004576019853204802,0.00017584789868537246,-0.003555166123029695,0.0027535888406196654,-7.977551443638862e-05,9.5431922565424e-05,0.011380783902810982,-0.0029966306861339796,-0.0011415142748876458,0.005263920751166499,-0.020487173492002256,0.015732341888209767,0.027962186638929205,0.03322112523615904,0.01359892421693507,0.021776187038685377,0.015533827133810242,0.020243211555509014,0.027777014258029795,0.01955835750277332,0.013604377073479017
2021-11-02,0.005880231726193538,0.0019983279626627558,-0.0006364790538423495,-0.00038753039354117347,-0.003170886169993786,-0.0032050785530791416,0.003649736163564178,0.0003299464736546804,-0.005587516368482354,-0.0007281979387657083,-0.01980419250837137,-0.008575809829047758,-0.008174992721647558,-0.00955931867802821,0.019604122863290392,0.005757285254373268,0.0008762844548428315,0.005833053417836085,0.004201559913713856,0.007298572328902483,0.002836706935560097
2021-11-03,0.004473007773661733,0.00663841130048516,-0.003528993681559549,-0.001514260112398171,0.00032213052521606737,-0.010507453489684144,0.011179857847818392,-0.005039642849272833,0.006054555504707222,-0.0012627079390707236,0.012864903278320516,0.02322738611717483,0.01355168977493277,0.014322087689624693,-0.005691595199896372,0.010329935141011767,0.022883138573235887,0.0123632458400838,0.024888073877049322,0.014232549587187617,0.00782587849188289
2021-11-04,0.01040617471959761,-0.0006262249255603231,0.003951505723976282,0.0005717357069277606,0.006251620791047982,-0.010636884583962787,-0.0005595640059476688,0.0009190429440367837,-0.004844759363852147,9.149282867150325e-05,0.004803648212894776,-0.006995288494440763,0.01154947338372006,0.003501809740482389,0.0018065263541831018,0.0030784800990369277,0.0022059585448701326,-0.0047089974794583,-0.01351396210689948,0.00683067323277705,-0.00042653609458299176
2021-11-05,0.007584253085112199,0.008739770224145377,-0.00033483835920665667,-0.0029417913085902,-0.0008023094076089407,-0.012779009216604048,0.009686355393339726,-0.007651431431744405,0.0013415262215994578,0.0013364321362790274,0.006396150254704935,0.013317332923615303,0.022639304151826953,0.015681916462617504,0.010620707551646456,0.00825354129250124,-0.0008059676802663325,0.0187467410295583,0.005105910573668774,0.010062842984588923,0.014379001016774515
2021-11-08,0.011112009157752175,0.0015454522949767745,-0.0054998589052501125,0.0026738383494585433,-0.00961959058297065,-0.00023240095288519416,0.011804427895225213,0.005045015223603204,-0.0008670136219971817,0.0018447716828531484,-0.003784618955157691,0.008694289040874825,-0.01118012408226174,-0.005341744324916447,0.011235587104050114,0.006427739860747786,0.0024687660224516446,0.013111454592793228,-0.01177062696746033,0.005965876583714749,-0.0009648001190861856
2021-11-09,0.012302309759666192,-0.0009933893166166208,0.0007769877627693007,0.0001326190806960018,-0.007762071018144684,0.0007995784370989538,0.003201872377999443,0.00038904478421664373,0.0019134944599768187,0.00205845124772407,-0.005269449550141089,0.003079987538714586,0.002336887311562609,-0.0007809887912704969,-0.005616686368811849,-0.005360500077670987,-0.00355599901083999,0.002290463634440438,0.007048733773667966,-0.004059627688416299,0.0005428542647039876
2021-11-10,0.0015698812961435866,0.0018453846180485648,0.001694725993211391,-0.004796043730153739,-0.002854223476913962,0.005646245142372873,-0.00703106225839336,0.0002567146474291974,0.00286299355842713,0.004319614579808545,-0.023040659545819946,-0.015572543273681672,-0.005167478876456771,-0.0051545187396068864,-0.04536229836556619,-0.016749527720187493,-0.011657093166265974,-0.006215270343458524,-0.005444868007785179,-0.019495921573452542,0.0025158954227742386
2021-11-11,0.006916848613742307,0.004210098719990092,-0.0028557346528007566,0.0022021505772611165,-0.004869444585834175,-0.0006791979246809778,0.01013507014349943,0.0034182003691589405,-0.0038533202583362343,-0.00045214240954905157,0.028400232093338088,0.00224594731886614,0.0014166851883706554,0.013591495676224061,-0.00637320309737889,0.015100536029376247,0.00893826233359111,0.010196070321080542,0.016887414626974268,0.009983129437763711,-0.007475450468586347
2021-11-12,0.012536300033334936,0.003422197420535041,-0.0013563432593940437,0.004471173126308391,-0.007721575217742884,-0.005709530438969355,0.013968536193482145,0.0043357816691128575,-0.0054647216035580886,-0.0009442311168211242,0.0122274716004923,0.004697992250528211,0.006392662246603914,0.006938326839145467,-0.009177553913639072,0.008843242041798961,0.007735507755808365,0.00631183420570264,-0.0009583592002492974,0.008470407743927164,0.0013004373906899457
2021-11-15,0.006008700606314891,0.0019095063846559556,0.002164700501576356,-6.254099627878672e-06,-0.006791873454086076,0.0012731914341901872,0.0032284938784830804,0.0037762799943569037,0.00010573767260453918,0.0011242010142721386,-0.033663883846497426,-0.0034851205339569537,-0.008318275404366676,0.0030504784177879003,-0.007781602934497135,-0.0020557385585632253,-0.004916905841842746,-0.00400194948506359,0.015609609490631254,-0.0047970805026150785,0.003709928703563962
2021-11-16,0.015476336477125378,-0.0037997424988149187,0.0011704382982276748,-9.301127628845896e-05,-0.008520528111839006,0.0009970310687552083,0.005050836023669059,0.00011248367376473305,0.0013439424094064077,-0.0027486423413368944,-0.001286353337292405,-0.008533433584253448,0.0042851218019326395,-0.0029906518120427104,0.017365662072149988,2.9547678962955513e-05,0.009693338495209557,0.0035944282107611024,-0.0015841082389705925,0.007701895786562567,-0.009523425086227971
2021-11-17,0.002692381586872508,0.0025700450155548304,0.0016852244127501578,0.0005506068080601816,0.002838141776237135,-0.006278374685031013,-0.0031509554988130148,-0.0015883558965884969,0.0020077224184033233,-0.0008725308488737446,-0.022178538160756593,-0.0030035417160345326,-0.002948576710895286,-0.01242538173431384,-0.011685211015205466,-0.012517322186647566,-0.004991101321378955,-0.0133364580796655,-0.0008718145705178394,-0.010861380210309765,0.001492757176917097
2021-11-18,0.010114571452847807,-0.005106143557261457,0.005128895649996455,0.0007222772931196842,-0.00014050538098631929,-0.0034184769417380328,-0.004962204310042908,-0.0006000895336149884,0.000774075956445431,-0.0017263307025470074,0.004574804044718618,-0.01984318757160644,-0.002772057055740086,-0.0045753582971502045,0.00045883502039226545,-0.0032010696390874387,-0.013369191163139355,-0.008485382900817266,-0.011163006738449246,-0.011680695857487045,0.0005924639885663309
2021-11-19,0.00557994276409573,-0.001719986690942964,-0.0011925132711328407,0.001996129599665646,-0.0045725749459720215,0.003920313941263825,-0.00017729495530877408,0.004197358444911684,0.0005916037723987014,-0.0015491793284264795,-0.013025866874297073,-0.0070087423717305345,-0.00982039416761774,-0.009683142416897788,-0.042338594681901494,-0.005354308123308232,-0.003761393885045494,-0.00503092452370006,-0.011500071676628938,-0.005299136139567719,-0.0071657611429478026
2021-11-22,0.0023546124675846722,0.0070032875120618465,-0.0021217016141231093,-0.0012781813226615216,0.005441837680196409,-0.0034761680275288477,-0.006677142650447857,0.004580366642626125,0.0013545874681658598,0.006582087884747857,0.03053695674980568,-0.01572429059187331,-0.004236963865570216,0.0037469083031386793,-0.0023257605761189417,-0.010912930159091925,-0.004881388789039159,0.0003796448413491806,-0.01027380339575358,-0.01978067627316805,0.0015867501294503407
2021-11-23,0.0011983814241595032,0.0034174209428414156,-0.0014496187899534405,-0.002910976405664548,5.6094964270380146e-05,0.0031487703170451128,-0.003203041286776229,0.000879948835007045,-0.00033827921106267914,0.00046561868789960935,0.015309769813136816,-0.0062658675065645555,-0.008892839671283674,-0.01671898260487189,0.012623599427737445,0.00011171552996273198,-0.006171987703297267,-0.00352610190799669,-0.0044808952879293994,-0.00858205302150067,-0.005481791824936835
2021-11-24,-0.001458179295682783,0.0023258900332345533,-0.0034343152584942983,0.0002864131581100612,-0.0025195775472981715,0.003962619059130717,0.0019480138254085236,0.0003675577884154706,-0.004836826935022858,0.001086215591372723,0.002541213847372498,0.004949059714493097,-0.001501124505256259,0.020064937885132788,-8.983079604862583e-05,0.005024401491144895,0.007616302597767416,0.0032563437524253196,0.020812606829675815,0.010697096404554707,-5.770760429793726e-06
2021-11-26,0.0039646169458014855,-0.0030239444462416224,0.0008657288849291654,0.005809117263620137,-0.0007679182174436024,-0.0008738857312813398,-0.00033261810253629306,0.0032655067705082384,0.0009529098122703092,-0.0010215569993281032,-0.03814548986607579,-0.02473131597887565,-0.038493386627663065,-0.025437340027709247,-0.040760166954216186,-0.028387732320904715,-0.016101944009608127,-0.03410138436530705,-0.0335893652766662,-0.028553181228286942,-0.025190895861681564
2021-11-29,0.003278344439896174,0.0019206617952112945,0.001432539393276892,0.004738297072483183,-0.004266200207419473,0.00011282404445480082,0.0016451304002926043,0.007615986458903117,-0.0046395642802467075,-0.001930011656463207,-0.01877138111907918,0.0015095646462934447,-0.012043584177553322,-0.012638918274287834,-0.005840922848360671,0.0031861267044539197,-0.01060752062565962,-0.004790958449087531,0.014033026445675592,0.00908724789076262,-0.006079493860734343
2021-11-30,0.011038282832611405,-0.0016347156883268976,0.0011559651305794705,-0.0030865595831788923,0.005615656524421569,-0.006782625696832991,0.0044469112208256265,-0.009861111178193502,0.004312729856827262,-0.000689286410466958,-0.018719786710466216,-0.023449422208565027,-0.012935309406961523,-0.008525387407160743,-0.023557003658581245,-0.013577486761200847,0.004464751258692368,-0.02240617846605594,-0.009006647543982022,-0.01766949984196962,-0.03446129625166233
2021-12-01,0.0033532717385990527,0.00392858369674964,0.006538178796979422,-0.0034552215779307515,0.004691940826820836,0.0009815106227757768,-0.015549997826696176,0.003287087673394198,-0.0008156657822489324,0.006993741409817854,-0.012723019803107466,-0.016502337312020603,-0.020931683098559903,-0.024703628633391716,-0.03877371248668006,-0.024850678599905487,-0.01319583106999668,-0.023759284664534017,-0.0195395174127439,-0.01839132232967102,0.002615116693978613
2021-12-02,0.0029614693419117615,-0.004229152911615149,0.0073231363612491045,-0.005164006742648263,0.00835581600536766,-0.007111713784419432,-4.871616681858203e-05,-0.005438509841371098,0.0046703074259844355,-0.005558628706700222,0.0278765577333148,0.021447619306195046,0.021328759931413005,0.012817039199575431,0.0384038490284994,0.01652254890034439,0.013060258255585124,0.02297218851629408,0.02904946100974156,0.011796310043903014,0.010282977478818504
2021-12-03,0.015178682906351392,-0.011319806940568902,0.0034812208718337733,-0.0023528733470088627,0.0006512876193531461,0.0009910694969966572,-0.011142794039581589,-0.00011166906100616106,0.004828787312809529,-0.0023294163174533257,-0.015119398547497016,-0.02123464725344812,-0.027601931376173998,-0.01929037400148172,-0.0025681621960917276,-0.031542667011822415,-0.02923961612038293,-0.01911759085737861,-0.022436855379301644,-0.02700567328375518,-0.03345445631042053
2021-12-06,0.005616786600435237,-0.0063722344864410255,0.00487554054302555,0.0003150868767313208,0.0028927984328137213,-0.0015717476954040075,0.0009825751770299882,0.001165292868789685,-0.009535730729265283,0.004830682509421797,0.026403037468243257,0.02042559267138929,0.025111794041176156,0.02127413229212982,0.009465290808125812,0.013926574284799343,0.005855674490842994,0.009536354480544176,0.014550284312990162,0.003848387761191871,0.008586087926692116
2021-12-07,0.0036811117242210346,0.006936156388156726,-0.0055548180682551875,0.0020873400579128625,0.005020343091966697,-0.006089946266078394,0.018187013313752737,-0.004488311286972088,0.0019088032425002028,-0.006427495879931969,0.02396953943356493,0.024709128053161517,0.025077151258307687,0.034337067555562595,0.0544438678774948,0.026776748145122292,0.03802006595134269,0.028044128139885105,0.02091162282080731,0.04200189074861453,0.021186337056227855
2021-12-08,0.0043910451570902875,-0.001373991327036701,-0.0026288401992492984,0.003932083092494192,-4.651226584178117e-06,0.0006825943467409831,0.006265590310254898,-0.0023651726720648357,-0.004686695815891201,-2.866150931009879e-05,0.012551440712085535,0.011575484892861802,0.005267908482941671,0.013260398603108237,0.019219257827169767,0.016044484224723345,0.0069331792452734554,0.014414534850307976,0.011299721576554548,0.00860390047656315,0.0047427967099294656
2021-12-09,0.009976452211547825,-0.004103648524182822,0.002162697792858319,-0.0017044469250225556,0.006087141891222528,0.004784418187541791,-0.01565937076736467,-0.000832320510067304,0.0003331537583635706,0.0021492647758994915,-0.004553058473655258,-0.012014790869114628,-0.01916562324131487,-0.027299428953225277,-0.02185068244842549,-0.022855719570672093,-0.025862379573335308,-0.02436406150548817,-0.026747731724105807,-0.019811265242932384,-0.011440175040354423
2021-12-10,0.005184950164362091,-0.00017501413099037493,0.002101920108994707,-0.00580764598724943,-0.0028919348315631357,0.00032488185393717787,-0.0008581767481944849,0.0004862369743430321,-0.0016326726574626737,0.0030088224572961866,0.0015150150778769213,0.00023352528242456458,0.005804846054645092,-0.005392474648834552,0.02001074088154594,-0.008547555179434329,-0.0047426776177736316,-0.007755112100239121,0.0011079380385722794,0.001384690482005131,-0.01372083209069078
2021-12-13,0.01303996399385796,-0.005272305220111734,0.0023379072457641796,0.0003524143857824998,0.010033020411756388,-0.0014145210610809708,-0.013252362702164568,-0.005305279701243891,0.002959125392634084,-0.004459778347237556,0.0018469078804050887,-0.01640602303164901,-0.02119093666857732,-0.014599640541091027,-0.0459316307877099,-0.01671035088083982,-0.0033165149733709975,-0.013560165023887738,-0.011532865070751583,-0.01944584622965278,-0.009455736155184469
2021-12-14,0.008058013810869468,-0.004634456108118969,0.003036577638884005,-0.002340408543798113,0.004376873305137844,0.0016356031985064446,-0.002908860167915289,0.003306081857188981,0.0017868087872063277,0.0023492065957598195,-0.006062358123335334,-0.01945524861343042,-0.004551412672232779,-0.00730875024052824,-0.030312499714274535,-0.007926473833697786,-0.008946247558337008,-0.00982492970896355,-0.014704963888199824,-0.012860074502079634,-0.013916995101003844
2021-12-15,0.004564162435762787,0.0010316736241638954,0.0015055539841206987,0.0008928524834969746,0.0010002301242507466,-0.005109858058175077,0.011157389615150056,-0.0037660560895026243,0.0009514056409149424,-0.005805367403842314,0.004895168628567525,0.0179199692059367,0.011130578738630928,0.014185227953045266,0.015781489524080414,0.019442447288852735,0.023573506900226932,0.010666726913063893,0.018166010900228246,0.024998324375652928,-0.010259203657496713
2021-12-16,0.01489108802107446,-0.0033423578010193552,0.004447600702705478,-0.002600294787821078,0.014664698004475767,0.003727206465974359,-0.016698829178251114,0.001891002469368445,-0.00020770030038567977,0.006780719746016834,0.008379023375477725,-0.008124104942233958,-0.025179033226346362,-0.03604244615075104,0.008409721895426448,-0.01752098494322188,-0.013083229619817133,-0.014043706666721785,-0.013643059324896636,-0.029720006084204782,0.0038459315709929564
2021-12-17,0.010038098694624738,-0.002649998560358523,-0.0003907575470331762,0.0021669686920145243,0.010441177218449737,-0.0019531933297963007,0.00334746204156411,-0.00447634085120374,0.001769855078180921,2.459378212674244e-05,0.013547786085425804,0.009407677527702331,0.0039051991036895316,0.0031681840556041854,-0.032558133853628,0.0034194642049083642,0.02713225087315735,-0.003698215813013471,0.009957971547709612,0.013593655057754603,0.019674342752859467
2021-12-20,0.010183799445174498,0.002507009431601887,0.002043675849619471,-0.001888656403677203,0.009756149122626253,0.00048674565530953083,-0.00914708914033967,-0.005584521361094191,0.002011278264680688,-0.0018428823158466885,-0.03777844102439682,-0.007533573560495343,-0.010657909943086089,-0.004574181630677691,-0.02618550952053519,-0.014323330752310594,-0.007787609712527542,-0.009081927745169931,-0.019898614052363203,-0.011447374773016066,-0.021176344570548282
2021-12-21,0.0016884301139473575,-0.005954379828535858,0.005236628493303855,0.0013197087751171772,0.002600708057129684,-0.006390710773460522,0.012224217076245991,-0.0026126372470705638,-0.0006556096894535929,-0.00448301422226864,0.04782816200553973,0.031786522856672675,0.037789267245545335,0.02221243334587928,0.05908478173148923,0.029209860768883048,0.0140965269021349,0.027296555107594017,0.023326045926459645,0.03206104661073402,0.003964681471148491
2021-12-22,0.0036530933818948925,9.05260558474283e-05,0.005066584175058234,0.000517441659058172,-7.695454226493235e-05,-1.0318771393916671e-05,0.0014994507231419856,0.000581772080590006,-0.0010602196704038508,-0.001174022985998224,0.011034477981304126,0.016455065398990186,0.018673739761026775,0.00870484658089091,-0.007403795677059365,0.009615432277186182,0.010793906843869785,0.013340722722880272,0.007706893289536363,0.010359917384207487,0.02528722692237663
2021-12-23,0.0012154034505647414,0.0022415057254816222,0.0005763238272782202,-0.0011344983645129932,0.0018350983840983279,0.005450125864643082,-0.0014641843317494446,-0.0007386600194580555,-0.001343506232902914,0.0007122986426184529,0.0008021558589867958,0.011701187728699903,0.0093543287570446,0.004597949057305699,0.018453729350588626,0.014404612701977501,0.011285405548394436,0.007882582714768155,0.002601242266249052,0.01225174156809507,0.012879908917070752
2021-12-27,0.0047111383806604755,-0.0003015774889723645,0.008519062918984091,0.0016489197861080252,0.002383548006534085,-0.0002512368568952088,-0.001241128132257334,0.005544448509048432,0.0018824957090872066,-1.9559323136078815e-05,-0.0006215425803565383,0.0036824267192738075,0.009326177787534678,-0.002550071274344257,0.02023550822602249,0.006937189035314673,-0.002646396458431342,0.01103843740516526,0.01168215404407824,0.020113893395657795,0.014048936167197539
2021-12-28,0.005163001896373991,-0.0036095627313299642,0.0038000307017728835,-0.004208037669839156,0.005714843001632731,-0.00021272725880885739,-0.010938552712854061,-0.0027640507030317722,0.001680953203892742,0.0013399134751785032,-0.0031273306405494726,-0.008584228103307476,-0.0006497613781358989,-0.0035151750120409227,-0.013833315955334227,-0.01158263838153173,-0.01287955386375089,0.0016230584964435,-0.0034826626737111677,-0.013496202577403898,0.002885598756060059
2021-12-29,0.004972237625669175,-0.0016887562321000874,0.0032983689941417245,-0.0012387557447782,-5.3727315461342537e-05,0.00042819507768577917,-0.0005063297037167474,0.0008391808932723213,0.0029769702860917057,-0.0015898474695196373,0.005640231112891478,0.002063533300156589,0.004387653074345466,-0.005185987851918853,-0.0009723199887285523,-0.005038206046639855,-0.0022559080485864253,0.0021519545029291174,0.0013111903342000269,0.002359944377641157,0.010270226070870837
2021-12-30,0.00010400145571618681,-0.0005319581594573922,-0.0031656560442543157,0.0015243254455266158,0.0030557301817715553,-0.001519856952030265,0.0076363736486401755,0.00028922154230518827,-0.0004818178788657281,0.004010893144140788,-0.007163361071530867,0.01149507806831309,0.009160417113497814,0.00816393081631291,-0.01840743212427248,0.004988205347917532,0.0038707720606087053,0.0038560544461371782,0.01371326247785286,0.0029752975941045295,-0.00019739050283547246
2021-12-31,0.002928247518897824,0.0018858323559730258,0.002116812441204957,-0.0010851006189226543,-0.0033551788899251695,0.003258643802437739,0.0036458818878118194,0.001309626976048329,0.0005278316446771011,0.0016524665511641209,0.0056687631329935565,-0.007996553602711863,-0.003384802685125988,0.002044939808137794,-0.013050003632000802,0.0012118332582600083,-0.002456928715573179,0.004680316685387818,0.00012731037913958545,-0.0029058204459216945,0.006750224111755425
2022-01-03,0.00707974057917873,0.0023692873518707082,-0.006541931080491462,0.0007142923264536638,-0.002815352319071762,0.0036019451779889435,0.0017765255442971951,-0.0023060030217843144,-0.005282388383362035,0.004087457532067053,0.0031704188337634076,0.019859938727000245,0.012891356150563839,0.013784912672393766,0.03160044928935851,0.004802672672229829,0.008687774575528728,0.007418814489683349,-0.003989827984095411,0.006893391079824399,0.00889312830616287
2022-01-04,0.007269376935394883,0.003338437916954419,-0.0006562378122317775,-0.0034800334054143445,-0.0025288382665040916,0.006198013423277873,-0.011879121556630021,-0.0009204433559818798,0.0008290091138912954,0.003978026575336242,0.0160556524158583,-0.010027987441126603,-0.0016953782527746862,-0.004588169072451477,0.048816880605205414,-0.009401773175136291,-0.020585609413347757,0.0038234878108261462,-0.009693714584908576,-0.015363247596204013,-0.013087957654323103
2022-01-05,0.0089574791001671,0.00638279192077616,-0.004765718219378778,-0.005661434560257537,-0.0065503438938286545,0.010473338987130099,-0.013917713791240578,0.003120158632207524,0.0016640771383817825,0.0062175096625702725,-0.024870649704461206,-0.03409730581916391,-0.025958825629541105,-0.039581200378813415,-0.009959818046270958,-0.029861640889342712,-0.028502322651395493,-0.040998149171722176,-0.0507585311144642,-0.03944514693922652,-0.019542815878870176
2022-01-06,0.008923986261016096,0.006218656875930964,-0.007272191048066089,0.00042215639034179743,-0.0014860065914271362,0.0013659356909311948,0.0033286049220411632,0.0009032068396675795,0.00216885193640814,-0.005296707956417455,-0.040081525853432144,0.006682342004011087,-0.008785379461439145,-0.007391372224808325,0.03787365441534261,0.016583081778470524,-0.0020163756696161203,0.0036305921983008473,-0.012208583085015467,0.0052458928255682885,-0.013714671082123089
2022-01-07,0.012449122242089265,0.0023007245037870378,-0.006790766245810908,0.003180191371456104,-0.0018498021900183713,0.00772843547925831,-0.005572056677526657,0.0008722630794520921,-0.00014621273610435494,0.005480537437322461,-0.0020238407999404974,-0.00802869631577692,-0.016864018911721814,-0.02164731023167877,-0.020567378127579763,-0.008806953532597157,-0.014729598823259,-0.013440363646552045,-0.014616252344446428,-0.015115958488030623,-0.008456885452467476
2022-01-10,0.0081508781618395,-0.0033611274670474938,0.00117461773529109,0.0011583733484387966,0.0006200566686660025,0.0013658554040644048,-0.0024106125952017988,0.0037100549459464474,0.0004903678078391391,-0.0030067558694778923,-0.02561378313147379,-0.0029052451516252335,-0.013113215448216285,-0.0045989710740837846,0.0001491200582859637,-0.006489801966707663,0.00475480496735678,-0.013213035265346715,-0.012732657333610502,-0.002706750321114683,-0.006801283259671509
2022-01-11,0.0037678565731735897,-0.0024527245412512603,-0.0011617118383399866,0.0010444607575898364,-0.0005721975805325308,0.00022294744775348948,0.005387748922966709,0.00094775843486675,-0.00258476678727591,0.0004124506804977383,-0.0006068870330220785,0.024827946218939446,0.010126473420906747,0.011540441843249235,0.023284195023596473,0.007862764772056443,0.006160722923216516,0.009295849095329259,0.00963989962059723,0.018340326538069388,0.010906294618736979
2022-01-12,0.002642144092128766,0.006767368686046724,-0.00457571085924425,-0.0028347423669004873,-0.004704560144366252,0.005575068192298005,0.0035154085243636556,0.007118521513526439,0.0004680277943931157,0.0009604359925926481,0.00947584404025809,-0.0032866987103521423,-0.009228892137340346,-0.020976798893521158,0.01031731943713982,-0.0023280284151720927,-0.01419803994768196,-0.0018608555405081081,-0.005746313191126675,0.0014845528854822957,-0.018854607456119457
2022-01-13,0.011681221626871695,0.0006826295026338187,0.0049285398302469155,-0.0014559522902395348,-0.004865788518742515,0.0022909086376011415,-0.004520273048735672,-0.0001866129264984902,-0.0029834497904861063,0.0026176081359591905,-0.01702192067560169,-0.01714650248285702,-0.0001667136153277191,-0.009546298113972713,-0.019206382725332795,-0.016102798928391338,-0.01996698489376015,-0.000346452817464955,-0.008143966641842974,-0.024054451305140917,-0.010641270830034607
2022-01-14,0.0051490459180612526,0.0001645644154819755,0.0037392701610451584,0.0010699732320280076,-0.0016638385718155133,0.001218754520475645,0.003504043314428225,-0.0014953930549802587,-0.0019107156100098548,0.00037916467501866697,-0.007912105249409489,-0.0006358625647858358,-0.008931935880130151,-0.003284436136619557,-0.0033798909834525633,0.00013492419163371218,0.00718995602827277,-0.00528552034733889,-0.012980790568337387,0.005847184380673899,0.020118195079127606
