Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2022-05-23,0.2538504829221045,0.010237092582581804,0.6457159391980305,0.4070991459372939,0.29345229204321355,0.00027691643980335307,0.000565798806243689,0.64079738886128,0.6016914915376159,0.04052361613737821,5.642047387930255e-05,0.32620964697044197,0.506384353250878,0.1545179852357663,3.67798332894371e-06,2.886279209741364e-05,0.42841604833691715,0.009377013879417237,0.15889666881296302,0.016993995806832606,0.31449449013459885
2022-05-24,0.0028093685680890203,0.03557075160010249,0.8969661470411485,0.00928157235223904,0.12285939097024283,0.2849306444680148,2.3608735429711452e-08,0.39562133700562196,0.3148087307216472,0.8720229008272198,0.2644979015376924,4.03150293100302e-05,9.138256829366798e-07,0.7377666746512576,0.039842857932804676,1.0269449742226261e-11,4.230744592441725e-16,1.2185081724219368e-08,0.934546024764582,2.3674646513819327e-23,0.41228819829356655
2022-05-25,0.09705048536414669,0.10213101706409096,0.060627822434042467,0.026634505216392348,0.8603815528483184,0.0384592479278125,0.7121928266372894,0.2401928461131687,0.3249198679520209,0.18317348931896776,0.32678402919263894,0.1396004216777785,7.626346127838301e-12,0.06653034098393588,0.0007563125347419155,1.0722622713512099e-07,0.12282046079910297,4.303840068458986e-06,0.01845110851066389,8.559631735112849e-10,0.6337296839196364
2022-05-26,0.00027267501709900694,0.13928359008675964,0.9392466614974151,2.114737291871077e-06,0.3554459372939094,0.7944077716849551,0.3649525890441594,0.15718123568978945,0.8337806822837902,0.09615269784300623,0.19695622256474282,1.1352342111129196e-05,2.2340517496805363e-10,0.14765864617496366,0.2673414268813788,2.8612909312300255e-16,0.030905892680740423,7.6053312886509235e-06,0.11270615357931298,1.1737832936577015e-12,0.39161883320290347
2022-05-27,0.0006063379293695312,0.09525560321201187,0.5421834816741047,0.6257284594238852,0.03077323545511994,0.7873844846519423,0.29321365112219655,0.5049987623808105,0.4530004086388998,0.09248993784897282,0.11113398912158014,0.0011595983907609305,0.00185353223355447,0.21776572792730697,0.01379715862363924,8.615729152609481e-11,5.770156081292295e-22,1.4040273902954638e-07,0.016160338704509152,3.5915881163255043e-19,0.3239455883604979
2022-05-31,0.9607752428366916,0.005283412084308948,0.10910106199147329,0.3888248403296991,0.08285334985212042,0.00012134952775387656,0.192647810409524,0.07716123379290274,0.6591451968481367,0.010432127928287769,0.0006681150199413991,0.4741887623806865,0.37452072373529377,0.938117712332944,0.09417457968742869,0.5891772664563095,1.1063209506708178e-08,0.19389971685076426,0.7787880428739911,0.06618179169300435,0.44359694941935923
2022-06-01,0.013286884316385292,0.005456576649204419,0.4212209876310452,0.005740124516230511,0.8150591937836291,0.005496768274348857,0.011122616445952407,0.5433649298621899,0.08322658780233382,0.3312087912573328,0.863066619859758,0.7490867721788368,0.00039893642016194063,0.10040402434415957,0.951253635158352,1.014168806581881e-06,0.007750445435992926,0.15720277355886164,0.5084840751581237,0.26721005826147043,0.12125674662904494
2022-06-02,0.0014331091305519275,0.1583592986346533,0.6648714490332164,0.19633188976358146,0.3788980999846091,0.3492752877384584,0.16129563153554213,0.4528525104812905,0.9445006399023241,1.686735754301111e-05,2.498576173637858e-06,2.0131165282388073e-10,3.294824311395866e-10,0.18505762006147497,0.5150027443069882,8.986457592244453e-22,1.863044606091117e-09,1.234826895730857e-12,0.19232599258251307,2.6330828407766275e-34,0.2937789522674792
2022-06-03,0.01050123010541825,0.011586397247348614,0.06689001946218052,0.317316398724875,0.039493259347808965,0.7525041531951628,0.10828134577356897,0.02037831118167611,0.4930574521854749,0.30428249227732745,0.5511616630154026,0.0037709653685867985,0.05134352537882843,0.7984381341907045,0.6565649188636467,0.0004217996653084702,0.000343907108574385,0.003583954816100707,0.08891044840620313,1.8329002983468788e-09,0.08486463637582217
2022-06-06,4.715729329273551e-06,0.058661585463473935,0.6212098258142809,0.07321001595922921,0.09107970033117029,2.1796988607526188e-05,0.20531431760913493,0.2821911274698248,0.6658636746895663,0.2997116622699008,0.8690302399693097,0.46831858392439596,0.010300219056857062,0.2832884222324035,0.05993503181055498,0.09257890946448363,4.497348946615107e-05,0.49743603850019635,0.45328084424322246,0.5182452108086004,0.8481931215869527
2022-06-07,5.401771452419495e-10,0.120859869276884,0.1799037835780493,0.11057120962445942,0.03391188336953913,0.07860739301877213,0.0037057370585884715,0.15363342581073494,0.6380094386284071,0.5882542283992211,0.004778065182302913,0.01963868651806406,0.17447146583091278,0.29521446479269203,0.8918173634274724,8.255074225025321e-06,1.4766444607659033e-21,0.003681538824570966,0.019656609180286767,7.671541942882984e-06,0.5839227779679943
2022-06-08,0.0034136181543899906,0.2404288427277254,0.22319226570915146,0.17342725311335766,0.3754589215525751,0.0882421235955405,0.3384484820366058,0.6360101043178961,0.1439366751676349,0.04066371317860057,0.0037761096552136925,0.3612047820847408,0.7465284319643428,0.8632367183246009,0.809826095792245,0.2241884846521754,0.7251766897035076,0.00234945395424663,0.09143306706581317,1.0796676464164792e-05,0.9353518399105093
2022-06-09,0.00496023986548946,5.7129422008917145e-05,0.00129816797451277,0.11759541205970472,0.15959685477123003,0.006726102472878123,0.0027975407681289414,0.4728281220826088,0.08111473107178528,0.06451855022500816,0.0178507397084673,0.016815759175787988,0.13810227977814807,0.18107391317381585,0.01135759033517276,1.1362591907977693e-08,8.201815677354122e-13,1.540089102512871e-06,0.075773931862514,9.85354882566247e-13,0.1730772087569914
2022-06-10,0.3664952720201742,0.05782381126682153,0.008248522401812357,0.010463465903677456,0.0909468800752303,0.0006089064735211761,0.0018997904971469674,0.1880564295616144,0.9456173953688687,0.013549987765970163,0.014193129450740232,2.886394869111516e-05,5.047463088139577e-13,0.008659265786021815,0.09790966829591113,1.3892076546597626e-19,7.380107444183627e-23,5.067657059479232e-13,0.04546772916707348,4.894525479219334e-23,0.3111367444144443
2022-06-13,0.29841274703514037,0.00020511153895665208,0.7514211840789534,0.2835833316174924,0.010176695257031569,0.0033101510575768963,2.537968625223941e-08,0.4118264904631218,0.47687667280982393,0.22867879328087243,8.52862880739107e-05,1.5761591763297777e-19,4.827818729658106e-18,7.189490437143188e-06,2.267660479775454e-09,6.933076570388232e-36,1.1411886977980438e-41,5.7276155366362966e-42,3.7263792811522955e-07,2.0932526067279388e-65,0.0005867939811034596
2022-06-14,0.04208618698303386,0.010628558670457734,0.44981885718635983,0.6806143889449681,0.11860435694871595,0.29768993568529006,0.19157730380049778,0.7012842474826841,0.2852842373164338,0.017817772099247692,0.7251383666397496,0.7330471942156196,0.6479345825769964,0.19376892745175048,0.3130301367707842,0.9580197196582623,0.409597620722988,0.25497687949315234,0.7925980263269623,0.6056283603753394,0.25659097705867173
2022-06-15,0.000909492192892282,0.045659743641849666,0.15470918658999966,0.04269205587454173,0.4769767576792331,0.590583650874372,0.1115232344758264,0.028755702226622295,0.4439176645959786,0.00019275491195519572,0.18434207149278314,6.491918961218726e-05,0.0030839248506219327,0.6628016466434723,0.5547480643866846,1.222461258659329e-06,2.142645181111583e-06,0.001177637973651107,0.05119864959349024,1.0797394610379653e-13,0.468844483111688
2022-06-16,0.00023757591322091598,0.5906044499765526,0.26074294465949344,0.61535379166056,0.8102293296546528,0.003779933709645939,2.4079747732774565e-08,0.22649930713606495,0.09340031835618344,0.19932131984023257,0.00543140964715206,3.929291817198502e-16,8.09514699612882e-29,0.002501895022223988,2.0168937235458054e-07,4.849639007848491e-32,3.9502822779077275e-26,5.188461780807517e-40,1.435090568923507e-05,1.0072322211212666e-63,0.01786221321888808
2022-06-17,6.816564954897409e-07,0.004123354655301419,0.3299263506801495,0.22920027404451282,0.2503190810230713,0.046377345123970466,0.018563832518125333,0.043172694460121466,0.34458225009416343,0.1853766241794787,0.07671638757348444,0.3149416355566339,1.7646630844928098e-06,0.6821118554114849,3.1221246535078565e-06,6.095932486557457e-08,2.8643669266874355e-10,0.003465284260259719,0.02238111100182283,5.930539767438524e-08,0.6688121260957682
2022-06-21,0.00018345054059459734,0.34503833049350885,0.5655440704394699,0.7715422932884289,0.08555462054755425,0.9953447530221944,0.2998801450598419,0.4059634303108547,0.31117083523361083,0.5667396023250815,0.06679532620609627,0.5829297707693106,0.09712709021515223,0.14444900618818865,0.0015151977285320893,8.868216228121327e-06,2.0517119006713256e-09,0.012955061724454184,0.18011734150374753,2.8331805611307893e-08,0.23012379832211274
2022-06-22,7.353708014923247e-06,0.6386091656457509,0.6855557312615346,0.5157493081897468,0.4634600754504623,0.6225083431294742,0.3621576191246031,0.7599979069522376,0.6884945253345849,0.5956262138999061,2.0639565476967538e-05,0.11291757742070711,0.29622807562790104,0.8692414560409292,6.287542363744752e-08,0.18079320418535266,5.295286660344825e-09,0.8791247220989412,0.5508831053044234,0.200437835424376,0.8779146930955006
2022-06-23,0.0020044656458746823,0.3176811506367908,0.2735402040558741,0.38960006606333164,0.4350428808044452,0.0930255612252857,0.0992043968752865,0.3631633754156426,0.8523860815617716,0.006940722261361893,0.003373728962553978,0.06155544690934586,0.00010684948924382942,0.10259045560595541,0.003286873532380145,0.00028751549329380637,4.493161724916749e-22,0.00014270210755362446,0.08131111571204476,9.920053858448378e-06,0.1534561229212903
2022-06-24,3.4507983946868e-06,0.5015093532537069,0.005338963458531214,0.9044757278886183,0.06109491745459965,0.43567304914415883,0.5500621084964092,0.21126874531836715,0.9964231029220881,8.330111696136594e-06,0.0001394826843042219,5.341327528175586e-06,0.0001674625647284923,0.0018767329401678263,0.044817161487852315,9.449818742666439e-12,0.09123936902158049,1.407340588955364e-09,0.086132300796153,7.48148531529087e-15,0.2559904770754564
2022-06-27,0.9020966702574648,0.9078401929847246,0.19126191808088638,0.9578532389262568,0.0030237430770643256,0.567464273404195,0.18803140148802241,0.30611795957720844,0.5305839826123182,0.18734197023756927,0.2902080268290308,0.1500918270962462,0.08279534692231034,0.47250111474711165,0.08434090284632172,0.7910387069806007,3.158336157205602e-05,0.6460017496775914,0.8149522014636782,0.5652795481247628,0.6818758231211248
2022-06-28,0.019182810645521638,0.7545634837771643,0.730479764313781,0.13366155849320227,0.3272416451891671,0.18677284849804612,0.6030949087294419,0.8861948202693494,0.8152596596678185,2.856238526738498e-05,0.5840954291979779,0.0034859010376378893,6.565721595360875e-05,0.2803336176861658,0.25781643647998376,4.7912167769867454e-05,1.929741256774128e-06,5.0369140654459625e-06,0.28779704464591194,4.961153965291407e-09,0.47293453819372666
2022-06-29,3.0958033861565997e-06,0.2638862235044377,0.2886318261707633,0.257009794077054,0.03023375435843216,0.00014709353670279497,3.485457199098048e-07,0.2595996788714657,0.44409216702142673,0.38399300341864984,0.12187121071029246,0.14079420144716742,0.08149516574608613,0.10866145645725865,0.06897468703005352,4.370528163674916e-06,0.8685354952474718,0.0001246789345561933,0.13253423576502638,0.03317157566877536,0.18636237770220854
2022-06-30,4.939597179016278e-06,0.17788742457493403,0.33454377447297823,0.08277823358120767,0.7789152195188926,0.0487734593817048,0.018426812465730046,0.527406980155316,0.8710033568525866,0.08603043041282017,0.9083513373358942,0.020817020733383124,0.5769205084603912,0.9761864068818366,0.48984719216968664,0.04529393433538806,0.00027951666918311896,0.06867145400857211,0.6940980897368179,0.3342645926543326,0.7031649122548083
2022-07-01,1.2930145252302798e-08,0.21115445787029646,0.3481439923934405,0.4778955887477274,0.8281778521967837,0.03970501137305395,0.45596584568372234,0.9771201268603371,0.31651171810157397,0.018355091785070488,0.5873236156164441,0.008636938744965713,6.773964388000794e-05,0.9598426653374994,0.10404697066155393,1.5961748974447738e-06,0.14823745631699062,0.0328412587849723,0.1754814800809215,0.0002246958636881447,0.19015302957448635
2022-07-05,7.857923246772018e-09,0.44445842582568984,0.0075009989468477305,7.321066283748094e-07,0.016519130214341034,0.02881803340739086,0.055587692161668055,0.01129932378265323,0.045982956159073,2.900546187545049e-10,0.01612449976141751,0.001309197265354383,2.2405459869133566e-06,0.7393385939688848,0.0013308035921634244,5.970600802213021e-15,0.0040761148593105164,0.813716927278601,0.20643923310459422,3.810452600727291e-07,0.9827202099046014
2022-07-06,0.0004222740470865043,0.7442473598074468,0.4853749841712409,0.010518510647747812,0.1366769141033505,0.9007806745741394,0.11216215672867358,0.2965629500953193,0.18646568252753323,0.9993068243391554,0.9161636016833629,0.4321468938775864,0.0010480649466821478,0.08117004653632859,0.47851733037817057,1.9034900028572762e-05,0.8535178360363785,0.006620289459797594,0.6215663436542266,0.19057446019019744,0.9094705314351167
2022-07-07,0.24523651819669584,0.5176028358530222,0.19191544932136542,0.5131918024576937,0.03178680685153078,0.4331945463940229,0.00035384763808292224,0.5662352330695848,0.13707227034541009,0.06582075235198881,0.0006710723991099232,0.00036809045783196045,2.9609863232031786e-08,0.3394545605060626,1.7174556981051819e-06,2.434724714740982e-10,6.849826024321656e-08,1.5413409768456885e-16,0.022988296619270553,1.935737865045757e-29,0.21444199841983635
2022-07-08,0.00012977703360092787,0.07732882678582396,0.012399559590058583,0.8697599087482734,0.34011213921137184,0.7588862822711043,0.09899556016984733,0.9453713043780076,0.7261059681197202,0.5185307676755941,0.9465555162766319,0.07716369509151293,0.1129923467964293,0.4035993345155292,0.6430291741032121,0.14531713213608427,0.9336453629552532,0.3204674667720435,0.579872982065909,0.005800248564703371,0.8220075481419844
2022-07-11,0.0004530566438331668,0.009543235574011278,8.752765878272427e-05,0.007407569779477572,0.345332840096401,0.9067464728112851,0.7003295344576086,0.04938119263288829,0.46703784486199695,0.04746855312000818,0.979915835452245,0.000306556646376521,2.2271884934836696e-09,0.031979935549944875,0.5803878278424286,1.877109462861468e-11,6.861371197388974e-18,5.2429531148325576e-06,0.28503102359688337,3.2498114175301254e-11,0.17205953852955028
2022-07-12,0.03978283424249042,0.003536925191260101,0.117281884341148,0.11077908182386269,0.3007458479438895,0.8825468324807185,0.8462648559636604,0.2464099440041759,0.7703641269297449,0.0461999844815596,0.48164401748864716,0.5375018106951541,0.8404958550679243,0.5648229545841239,6.913550331943039e-05,0.8180601483563297,0.36903139709302313,0.9834895611770946,0.8608758550669069,5.679117464618451e-05,0.3957076465819088
2022-07-13,3.330668263655442e-05,0.4873842951682884,0.11907654633444789,0.6162471556366357,0.5591524914974384,0.18566607574595564,0.5055874808551839,0.6458681024152488,0.4262330536375707,0.8788262131802418,0.02886259285500518,0.20424848589199784,0.046595415341937556,0.8205228406832389,0.2093164039782765,0.5387592284420442,0.5932835121996831,0.5919486760837569,0.8477742512085431,0.06318727598695487,0.853854859484751
2022-07-14,0.017642891868167,0.07614926171595517,0.0007710353925153557,0.21622528829490426,0.005116925857695524,0.970252841378834,0.3498379195139123,0.7586975123094688,0.2274503413229739,0.2717654486959539,0.22478334720505708,0.0020986789419981207,0.0023756279520690433,0.005242976510502098,0.24735308298262704,5.404953990854149e-05,0.021360895371928274,0.016584121826943313,7.0590175965702255e-06,0.34751743895844955,0.46167684037161816
2022-07-15,5.55508089829291e-06,0.027193542977384112,0.05125033653979245,0.5615665595111996,0.34102551349327603,0.5695399516175985,0.5436094472760535,0.3604336406160137,0.6132135258960377,0.4012180955547132,0.004888652364718914,5.367353980537305e-06,8.76148152680267e-05,0.6488496978280913,0.0015789162684659002,4.007868760903535e-07,0.07714593253890592,1.4909863530084856e-05,0.27219973200326714,7.813409108703469e-10,0.6225005840289579
2022-07-18,0.14116332824673827,0.6102113995738592,0.30800623014827316,0.6794746065699435,0.09551148872556436,0.05091715788503912,0.5537230248154578,0.3011958218831807,0.13529265438593147,0.24965869177045114,0.9715294954067972,0.013232029161185967,0.8943135429619073,0.9394461465889963,0.000662472356176864,0.8972720103794823,1.5262596213024594e-15,0.43697396392447474,0.714533431971665,0.46994059570844626,0.8738215515722034
2022-07-19,1.8525925860045865e-06,0.009031550917612942,0.7722224696389782,0.20183713102315745,0.8801969946280519,0.14503455440482751,0.0060741482647903465,0.6875943873915654,0.3995635826984759,0.03981661674267302,0.09346520872125685,5.583260842221574e-09,8.028632484156976e-05,0.21134009949331067,0.003305934849395146,2.9270274416659645e-17,7.425991709718253e-17,2.92023340738762e-14,0.004850976109217462,4.7847242451249245e-28,0.3021975788141183
2022-07-20,4.314825232709831e-09,0.6695811732209476,0.006063702421231187,0.5674563305460912,0.8943003114383862,0.31034542795876546,0.0021616631389110704,0.8976282353212476,0.7655473207951361,0.01391979663477727,0.9284454757873759,8.788551980247609e-05,0.02756849401822766,0.4956185904946637,0.04404643111683709,4.662410203772063e-10,0.014945648318145556,3.053672874077222e-07,0.2134331369811488,2.4857988736029716e-22,0.5921381834034323
2022-07-21,0.4912034122294575,0.011510132766183335,0.44646844198412305,0.19575000122752326,0.15438068660259052,0.2603223497581892,0.023080836072923775,0.47107835467238834,0.5741782458586328,0.003958375144868112,0.4752954031574981,0.15589533959132706,0.002625297485434215,0.44386714361670887,0.2021151343060188,0.01601700868340785,0.012515862992944698,0.9454054579083087,0.8028946490984413,2.3365212804755736e-10,0.7687513315209473
2022-07-22,0.002196121457336454,0.9589716697835913,0.34175374634219424,0.003673240798698494,0.8589898824450878,0.8400133977710964,0.00012640179778856736,0.18512462933043045,0.2299903190064197,0.011327532193110905,0.5484023881807338,1.3072950922642594e-05,0.2460559362561722,0.26823533356673335,0.9766876919766067,1.2943329009150883e-09,5.895533772123683e-21,0.0004834257519664067,0.3037477080251329,4.77238864185513e-20,0.53820707336757
2022-07-25,0.02396079343506616,0.025644664275995228,0.00018541401367006205,0.6707849413757963,0.5046064763397855,0.09859393972850415,0.4499571234706682,0.3673312751678597,0.3212186759457901,0.11035958894996509,0.0030460089985228367,0.722124827950172,0.09412877122612243,0.8906936972393862,7.98765287862122e-15,0.4618667785881335,0.34749590559741406,0.090768739118725,0.5202849433276251,0.0014245458762465343,0.09465638876820506
2022-07-26,3.275223044153547e-11,0.8720158547682055,0.7910849631980175,0.03054516590195469,0.8013905468252964,0.955669757806054,0.3736040773224142,0.1316855289747981,0.442382764591259,0.14895718390814328,0.9390733345243487,0.07308410792805549,0.00030526928210425564,0.5977460549461054,0.9016663445520781,0.008415681140722563,0.11044043654568425,0.3643339491346005,0.6462976571607144,0.0005680353265657154,0.4276089788485017
2022-07-27,0.0001622352242199111,0.5753950463722093,0.41207541997038866,0.018350974113643993,0.007752523206347326,0.39516814195125427,0.0014637527251669272,0.33260222266761064,0.8688022324976084,0.29801532548251736,0.03555978834008566,7.229950089498148e-05,0.008106630847002024,0.4610240245308812,0.0011524584450658304,1.453707238095803e-05,0.09158279516287152,1.5264195845573647e-05,0.1055298265323145,9.277116946042592e-12,0.5218174200732628
2022-07-28,9.718409871157671e-14,0.2191247436400526,0.005712347546330089,0.46650643830292926,0.0073978985088280986,0.7400006748369694,0.038479870677206915,0.3753958426973466,0.43439210042772336,0.41143066513251836,0.40258111447194367,0.9493628776157236,4.2436977010907364e-06,0.7551471348910714,0.03216613870017697,0.019047764411492342,0.10908018045917414,1.0350778888711313e-05,0.00023821159492473567,7.907566019047004e-05,0.7450054746905147
2022-07-29,2.331925580646642e-06,0.9940785542344411,0.9166353735765331,0.0021530715782866667,0.16595144302663917,0.7168137877735987,0.267506989214352,0.06307254534775356,0.19558511428919031,0.3643281779704146,0.026468456989459356,0.3077190288111578,0.02318333735772735,0.8970269534292392,0.0014844392804771757,0.0699059028021419,0.312905245074485,0.0007605056665680015,0.30269374250153835,0.006098891848271376,0.8093410246614621
2022-08-01,0.0004451409014829731,0.4832274797837912,0.096575151909337,0.11281923710124324,0.2582959182972798,0.8452682521358161,0.8155017833912764,0.7315150428862318,0.5246490536685727,0.500273569895513,0.6462528242388007,0.19828811238834612,0.39154919124038157,0.18616554114152226,0.8798893898004276,0.31001376951055576,0.00021740445329937423,0.6940028473078725,0.5281323206456889,0.9428334528095714,0.7934474502353412
2022-08-02,0.048777185347261526,0.17567855309652725,0.5282998413902135,0.024280442410399665,0.1405661884440296,0.043721756836451506,0.912053138259427,0.00915798340730505,0.42953494042145357,0.8695772586846412,0.27353237620798987,0.07452164385217147,0.547510341830428,0.5134361697796139,0.5369420168117515,0.821227853709573,0.010242984045116785,0.22456260844283277,0.4766236275957172,0.11634159312854951,0.16366394807348444
2022-08-03,4.956154096357197e-06,0.06011231893325452,0.053315416207766024,0.05506888892736712,0.012221630383570173,0.4057618461896082,0.0008307250834089479,0.03565740375371213,0.6259973418859197,0.8562050062562891,0.5554740807271721,0.0019827702537717332,0.08849455204967564,0.39221666782784836,0.04691407549659241,1.0093063888510224e-06,2.6360498425218514e-07,0.0005474481741845419,0.669444724577298,6.581700232033661e-12,0.3230776307454267
2022-08-04,0.0002185187077728492,0.00037862140255195183,0.10016677054726701,0.43314391170834055,0.578603702200869,0.08682223198172163,0.6276795796124575,0.006888838278002052,0.8041743075732706,0.00021290011645497045,0.4401596240750445,0.8472419608808546,0.8576596854916061,0.6655172720616508,0.02637865847732268,0.5551889979396258,9.361155722459816e-05,0.10255115518414298,0.8455492380116437,0.7456878573757393,0.5461345956343395
2022-08-05,0.0030341551294011215,0.6407309447460677,0.8944503792569036,0.11847722088041068,0.9845410440226587,0.6741593682297466,0.0041481813271508,0.5679199105924533,0.5457859858527022,0.20975366527908346,0.15705833441294711,0.9787375555947517,0.04871176531084635,0.3595702831750207,0.10366641527907573,0.01915986869934051,1.3984430854056774e-08,0.21237725062784268,0.48020890452755394,0.5634397909791117,0.6502460271030266
2022-08-08,0.0028539384492238754,0.5679500627018212,0.8117916702433753,0.08241710291957817,0.8172043882386982,0.017166052208573652,0.004066451822526534,0.1503447552088034,0.7362624767801978,0.6281896279026241,0.9618150640650753,0.1265027403295057,0.026094697003384383,0.8415023293163701,0.5903846031100694,0.011329174535040221,0.4698155187424574,0.23778818208111444,0.31779330824423296,0.5504819542148818,0.2943886548872479
2022-08-09,0.05344641920339176,0.0191522009688506,0.4736971989680657,0.9601888838636179,0.28328163380062393,0.21728187236235139,0.10262189216959101,0.2539488890579364,0.5177590734209627,0.15090466488660204,0.44467207901122574,0.0025975853804579272,0.010402672345910824,0.3540150320111519,0.18304329111302933,0.0031372974301355416,6.391390723715451e-10,0.003611175102630725,0.28618768935565386,4.99052758200715e-07,0.6172792440236483
2022-08-10,2.441606687064284e-12,0.0022136392535091745,0.05312477923106476,0.14055591851480656,0.00040028422141517053,0.5505097882517915,4.547217793095644e-08,0.2373884507040108,0.39276339867611243,0.8481192439254561,0.017503576721114487,0.013106946053289485,0.002805538343789461,0.09363725945558099,0.15693130852503617,1.549726417958979e-11,2.4554364833777486e-09,5.583173462316923e-13,0.040267689151526204,2.8611398653588578e-11,0.5185817556221026
2022-08-11,1.0398422961541233e-07,5.940351089571687e-06,0.8719280317846413,0.8601894830366954,0.9725244470642209,0.9687598801252196,0.8849424111804672,0.26581496737770416,0.26736989393546506,0.06681518448311857,0.4035316196999339,0.9561616604431606,0.41635579873741224,0.7483437793787412,0.37849885393520966,0.18411493392940712,0.5329765101185622,0.23087725675975135,0.6516667561105813,0.02249155691392817,0.7732596534704355
2022-08-12,0.003263467440426247,0.10098797080139511,0.5994060362448801,0.14928442062293373,0.006214279337972369,0.5930987631995883,0.1049371620761015,0.9441448747413098,0.8253127818005409,0.8598722845761537,0.3976613589696296,0.19005927975688292,0.020465467839467014,0.08346249606869151,0.5002502714205357,2.919255105290682e-05,0.0005828072153137032,0.00029500779847350093,0.15040493720623707,4.861011356038234e-07,0.7115243720721712
2022-08-15,0.007216542922637313,0.03138591105818275,0.4203055532204235,0.1593147036288443,0.11319310194429881,0.6216931744942599,0.07578370880901038,0.09753517182446214,0.5683353961575681,0.6909034274273314,0.18068784535494958,0.7800210975493326,0.7047578570400699,0.07651610158243179,0.004136247109514616,0.6172714089689807,0.0012929105677195758,0.4025284316496194,0.8566382544794742,0.13349629501865531,0.7309484462415621
2022-08-16,0.001024636600297392,0.6749253001324098,0.046336976753574025,0.6645472137335855,0.3878140949387019,0.00044805849015100234,0.8095244529456103,0.23135869162867512,0.3723085836152177,0.4114175828413994,0.1309586761218914,0.16366082903186602,0.003725222388746203,0.3361025513416033,0.9935866362861228,0.29040034769469275,3.517692635940677e-07,0.8581328644090445,0.20083084389116942,0.0005705899785005619,0.40090656118311363
2022-08-17,0.0003930832780264351,0.45502765640743037,0.19543515364774697,0.009843188532280353,0.32734788732833353,0.2046428089073569,0.33137945731236607,0.22836326307689175,0.9693337971209299,0.5007108075741225,0.8651042208379791,1.8734220759289885e-06,0.09265088798034284,0.6204452387790349,0.015020059953909025,1.0793665533414469e-09,2.3900781799393997e-13,0.00012753836078083564,0.02306747877235179,1.4799441192167624e-10,0.1891836623101419
2022-08-18,0.09196919121566488,0.1789318113087121,0.04638769861550011,0.9148737385968038,0.014682756656962236,0.19163691700963975,0.0006952097971047188,0.7725148631488933,0.6405556294885606,0.6613837955408479,0.000762605814440763,0.008728742034102848,0.7961812982995523,0.3396954826389166,0.006642972376035689,0.07819049829912979,0.33541221330462834,0.05521865902639031,0.668994771997069,3.391950933637254e-06,0.3496925951178713
2022-08-19,0.0003546973040918007,0.00025608768500966325,7.426133526159663e-05,0.18254065422011448,0.16088488070581472,0.7793641666220217,0.051083885723824086,0.5072375647561371,0.04316210649694926,0.4999023871702396,0.0005709475286564798,4.633991629699639e-07,1.847156805336389e-13,0.4007107241816219,0.04778147486793405,1.0997485395937153e-20,0.0009551007735831714,4.4810618440059904e-13,0.014636248398340717,3.377174799337855e-24,0.3610020212231574
2022-08-22,8.378485222507105e-05,0.001021962092936351,3.794847526757797e-07,0.14522925546033555,0.0742672825523042,0.47102247702650624,0.46774175608250135,0.8049750843754564,0.5460919309957466,0.19267038457252297,0.023949899909332186,3.430269429407394e-12,4.700969675299102e-11,0.1441823088929882,0.08193532466484708,1.8846541617717156e-19,1.4293401685927217e-11,2.192876404762861e-15,0.0003094789321060866,4.204247689433005e-25,0.3560035100710789
2022-08-23,0.5994104230492319,0.08293393061564203,0.09640301251063281,0.04197249349234974,0.3394430088175171,0.0005920548423959304,0.0004939145561461118,0.03480464603368752,0.04070714077668969,0.6153413315746373,8.247381077253913e-07,0.883145998755275,0.3792689319954766,0.5259826430654587,0.01259170568936109,0.38886088668420715,0.12400412584651631,0.23741493557940843,0.5607701513549901,0.06347919488615744,0.4424844308465985
2022-08-24,0.00839496573639712,0.5599010662954332,0.3054719841352647,0.3787421592523661,0.21937847481329348,0.09036723305461103,0.012993368356090603,0.44311008286501896,0.4966935959948897,0.09180801845948958,0.017269093142163253,0.28022680874218503,0.2367798130796101,0.5866432778376041,0.0400870197611992,0.38689781003789736,3.571285527778063e-08,0.005463575236462679,0.615803143619316,0.6010563381138183,0.9208659390678975
2022-08-25,6.089159513500742e-06,0.00403966297374813,0.26914931557217364,0.45777724816055165,0.042032283224111025,0.6842599466499478,0.003940706920959808,0.0009229549816449963,0.9390678933292579,0.4905180276272686,0.00020338660953004813,9.348997320383103e-07,0.048307563280262505,0.004155149949063831,0.9909297758358748,1.629862864654436e-07,0.0007726248542970043,5.8432341712425255e-05,0.03314049396711666,1.806255019295014e-18,0.3902487708521447
2022-08-26,0.0019401344990977445,0.0028211779424228358,2.2038385597862757e-05,0.011430605497439508,0.8909427300351437,0.5426347343790765,0.05057064062454034,0.7031494788666175,0.39425018786855204,0.0013123165481366867,0.023536368618531926,8.318298026462838e-08,6.15249059418288e-16,0.27958359293648494,0.3734094790267246,9.201381458674094e-23,2.076953392930936e-39,2.7781186203368924e-22,0.0034175832183904356,2.846485159271945e-46,0.06474354329594752
